V1,V2,V3,V4,V5,V6,V7
94.9796583244562,90.0435513792522,2729.28943391587,90.7238684404969,125.137333249159,115.004515258605,94.1297229706511
92.5327489592184,94.7072849439569,2714.31106302762,90.7743465708008,125.046949625872,122.313156956817,98.8074134084625
98.5114711191023,99.0567032144159,2846.37299587545,90.7393607586354,123.006512410342,114.254153870039,86.2700486724838
84.069001189205,84.069001189205,2598.21015438428,90.4280845184747,126.717020348968,134.016702911773,105.35974186993
97.099928803728,100.695179247701,2670.80038131543,90.4612265947498,125.544836410296,111.485709418055,88.2106397651687
88.5646048163354,89.8837143038071,2673.51115370391,90.6203319407169,125.781419142932,112.919000552895,80.2893075427604
86.2403664057779,85.7367196831586,2698.29559067227,90.4529823051497,126.236126989126,120.051123641737,102.334796053915
101.335675781784,96.2237088797648,2774.64007057767,90.4419428796262,123.634418222806,121.266233938371,96.0950663895075
119.247569166724,101.423221065657,2874.93806101593,90.7031643604526,121.832490336446,107.759195978007,91.9249456616378
104.681177356541,81.8444551367533,2631.69328631597,90.3253238850503,124.58180123915,100.865514036836,103.706017139116
97.6009467094192,88.0054202696115,2722.11747665478,90.5252358653936,123.951925517361,107.613147351629,92.6507289211289
99.2602755579733,94.2904705875385,2715.27453247648,90.3927479436402,125.028076142506,123.571657949245,88.2538444819717
83.9335187797256,81.5762196512852,2627.91674090012,90.1558581973408,127.22792241029,134.394084108663,107.430383293728
90.9749841618902,90.9749841618902,2793.81426438977,90.4739176214442,123.923302713205,130.615521840567,95.3015683276143
108.555647782741,98.7729391576005,2774.81210508732,90.9650263510945,123.880774135998,113.459364636075,103.772507719521
106.900525728823,88.0203220224343,2780.57302256169,90.4246631897756,123.745399495768,118.022154743234,65.2882281912751
105.035630862849,96.2424810349743,2708.8373715669,90.5349063468397,124.987271729631,124.470493196347,96.0704791346943
99.5058024846618,104.801383265408,2779.02113008652,90.5215779332925,124.735745989317,129.128262612268,91.532386416593
95.8859423736267,100.751749990219,2761.81295914728,90.7540359747933,124.597267462164,126.437006704138,95.605072289256
102.097603288965,88.5993032790347,2728.96322662071,90.7196863739093,125.743654230983,134.962907411237,97.3180666440682
98.0780927402193,92.7819460466233,2706.02883215547,90.5864198467839,124.863661694063,119.956159728689,78.888459494492
94.6232386389759,91.5684328431087,2731.70454236762,90.6339135594933,124.864233562034,120.265149360312,102.961244344605
84.9354411250336,81.6475310737272,2628.13195882773,90.9258094989402,126.792991627908,125.58694132081,104.1839433317
102.6414943872,101.859594989495,2682.51241211449,90.5379680713328,125.178342570733,124.80555977322,105.065907553041
109.162769133357,107.053487392194,2724.99056350264,90.2355791736525,124.265663997177,125.584033670206,71.0988899974087
97.1156672427619,79.2243327967958,2542.15335497433,90.6057910702901,128.129283804105,130.458054996735,104.067086691891
87.1770975688187,85.7977480147728,2709.86376116789,90.8278205424814,125.402263738611,116.332983756573,100.984436874739
86.9278327070175,86.9278327070175,2763.33949013585,90.5888332857332,124.585758622696,133.812102989425,99.43807596718
88.219889650247,86.1364584099429,2685.65380486484,90.5921993214417,126.820261395136,117.055264863894,99.5978411411404
98.1416533597425,97.1080489183102,2752.33147126365,90.8298107912708,124.526863831705,124.542533330389,96.4524260467235
87.0501507234251,87.0501507234251,2644.08008937802,90.8078404252021,126.441445545734,133.576059124495,100.152764158297
93.24697610232,100.852462530988,2830.14473018252,90.5163255896072,123.52307471144,125.529953960988,98.8590599394152
80.2558626350251,83.7030789077519,2600.77015906565,90.5725578311536,127.260755810762,122.407803126853,105.165625758204
108.981983553631,101.258419817984,2859.51850772816,90.8223535622126,123.671160151465,120.757078064338,89.3031884936868
93.2641828387468,93.2641828387468,2694.6214978962,90.4697143284604,124.987698002353,117.682383753434,101.405630958481
85.9680043812163,93.5377157503848,2688.72350356185,90.7162251067436,125.824562808837,130.957294453914,95.715091139509
95.9711755836886,92.1388717203822,2684.41167651684,90.5207564003324,125.327502667713,121.415652526653,103.019726252965
99.1970384157971,97.1293879766047,2811.13349590365,90.3681936356432,123.547767242746,124.725303554221,90.7223895044713
97.243661773102,103.680161967061,2790.26684455912,90.8721691297159,122.785724400927,121.963329040466,96.1645689724803
110.351744745183,102.060549665383,2803.58128844268,90.2208536586672,121.773817481969,119.152697810813,93.9078345149211
96.7912805942833,102.057462842297,2766.96903150496,90.7519963857699,123.904131571986,118.874553479574,102.132078795791
88.3620046289588,93.887612537282,2679.77403824937,90.7906013710053,125.196563369104,128.955869048258,97.0226174017969
93.9309595747408,83.0953754104949,2804.36351505374,90.4991853664619,124.404245271959,119.607371242564,92.7094308279084
100.651664903456,98.4429848808161,2795.12290528988,90.1401416980255,124.654746224505,134.921854229988,91.6038168138589
93.5873169841299,95.3458287527031,2786.7297543415,90.7617800334064,123.018665509473,108.745942971309,94.6204381037134
86.4625033363237,94.5261299507277,2625.97063960638,90.6668027393805,126.927807535778,127.767455709685,99.4811275470395
90.8388594636481,80.8106459558513,2661.9010665043,90.6853179319209,126.081251373892,134.006190297858,99.2064776035538
93.53897678601,88.4487141313372,2715.50605841041,90.3913453701237,124.229683877357,117.380457886859,100.230455214736
92.2181588986877,94.4523416774142,2677.32139484879,90.5321208099647,123.849527865292,103.272281069445,106.96467511708
96.4263633708959,87.3100167807522,2702.44215290099,90.5985193599384,126.381712002576,126.897290805104,78.4441437118745
76.9576491791278,91.7009855923963,2641.53808083514,90.6186985533932,127.218132731746,103.725334394112,100.687162479327
99.0094733184258,89.9748706160422,2679.81624153162,90.7473950149758,125.86501319471,124.444385865883,101.818764807112
93.9740279845294,80.8381225017755,2612.3553410971,90.6318208312486,126.896168727885,104.508224212493,104.464802529167
114.573669776591,102.424069424979,2743.35014959676,90.3558581708954,122.948455438878,133.776653731632,93.0155388000998
88.356143402373,80.0664890395361,2655.56576274625,90.7919815342084,126.967124385992,118.147035575953,108.005264935746
85.0558200689469,84.2129869624604,2684.62629481698,90.5857080503141,126.331281047822,127.726083931514,102.227673379196
83.7436181708083,83.8607833758394,2642.51119494479,90.4453314486121,127.018224703172,114.757588337657,104.470371349176
99.8448565166754,99.847405870068,2783.76426255234,90.5413351983283,123.351842114227,113.222232777093,93.5037932523889
100.963289904419,90.8873616518404,2701.51153337524,90.4876626742546,126.464146570357,105.94191443059,106.520618060867
97.7061961116433,92.3271877562804,2685.60580414713,90.5308031960112,125.389799919305,111.991933698338,103.44398044258
84.954619521211,98.4655046516778,2667.52041191877,90.426688308446,125.072957015514,119.249006297528,97.4350653791438
96.9283721551266,106.877697025833,2877.70982697328,90.4958803771338,122.312641334873,106.76350533954,99.2033531236289
85.4988555764719,88.5924476448532,2618.51346124033,90.5700354459398,126.169779272363,124.520832442265,99.8813359664227
98.7415564815612,87.5133279873016,2664.56665645093,90.4437346040419,125.505156136363,121.754494753613,79.6127273374814
90.3864874010781,91.3316449611629,2708.46117669804,90.4127473591843,125.173887277796,110.772938071088,104.184939242452
96.0851456442371,101.297187611777,2753.93972894248,90.2949827558775,124.163070600551,113.839499289176,95.725703513336
128.384573919731,125.22823694164,2789.724992761,90.7098499993064,121.800229454214,111.317247721917,84.6328262320636
98.6413107991835,98.8304739786854,2757.59257780117,90.5436405389475,124.394950594351,133.463620972532,96.3104906075813
97.6158575259953,93.3892641482611,2775.63942094547,90.4377508692325,124.227434850263,117.754542354529,98.5961947375708
87.8325915207858,93.8916476599541,2670.18801481204,90.3807734757495,125.401752855946,129.383971513819,97.2757535137868
86.2325043136045,92.4454513922021,2695.9477888803,90.1724725216748,125.81199077155,106.39376740738,72.505969560961
95.2787498827516,85.51701890374,2653.22711540632,90.5560591545381,125.42766334006,122.427286268375,105.026899071244
95.6692462735615,95.4387756730729,2668.19005854936,90.5098830855311,125.715293839123,132.971153118268,95.7786717131262
94.3870772013135,96.2008244283697,2825.09547611466,90.6934120835924,124.474297485018,133.724799245131,97.8428878557603
94.4418966222111,98.4037305649699,2742.89231425808,90.4941512517811,124.096878150647,120.704151071861,99.2229278349507
101.003093803448,108.701570804268,2813.56564786821,90.5424721860904,122.838159847243,120.183068973903,67.9569601170623
97.743612069741,92.4063083915151,2754.19408402164,90.8602423077936,125.357114204779,114.956754747399,104.628148316876
96.936521036092,114.807559809816,2816.42585405967,90.5141121549183,121.792521233344,110.588213359588,92.0268321568312
98.636020748358,96.7507885316263,2840.91984260619,90.2634384462294,122.509806885774,121.475212549685,98.7454522054259
107.306091371889,111.004785276115,2845.622301469,90.8246339406984,124.273200797751,115.765092848457,96.3821381929164
98.9337403860856,100.139988566474,2745.06393515243,90.5090048112447,124.76542026983,121.030015157016,102.787957217107
99.5467903021057,96.5829072555634,2749.35795595283,90.5663699787363,125.872671196114,127.253187989666,93.2792403496497
120.936225364021,110.081915563796,2880.2202409643,90.7189378638366,121.052042213744,104.83564601531,94.2425292844398
83.4774700515868,83.4774700515868,2635.18240749092,90.6520816070151,125.749732158693,100.957381028117,110.79213373712
95.0001918841402,91.1427006386267,2584.51414937424,90.5961557488465,127.371381126924,134.530614842906,96.1766172856484
92.2242235755733,94.2036512100563,2659.39764053426,90.5218933739385,125.854017766497,134.851510765086,80.5659160284656
82.3173906676435,98.205218713799,2717.53669077824,90.1382630854658,124.215656059403,133.544302995192,95.5823247037838
86.5630832072992,96.5644675888254,2677.51668694208,90.5959814271944,126.473794336189,134.373553731251,96.9296794069916
84.8454816698564,85.0505074148256,2633.86285574685,90.2348018425905,125.911103832301,134.056457160944,103.453360605637
91.7222058808,84.6384899210406,2754.30600015576,90.7764317548547,125.17862442493,115.397346810506,94.901235025441
96.8255155355091,79.4411755181238,2557.49363811777,90.1970347894992,127.743541662349,131.838089795949,83.2389500939942
84.4535476196132,89.1499372259624,2646.17160399185,90.4555321492892,125.957790276328,119.303780273065,94.3499921943456
105.670651804825,101.757440610157,2739.75114360744,90.1855638495979,124.919451893735,107.742570910845,68.708297800345
86.8687960584669,102.34632009171,2779.47467330292,90.6300118622196,123.573687014794,117.956688860225,92.2820552625029
85.3710376002513,95.0466957870033,2670.20189803929,90.6264353469896,125.881248753614,128.985351559981,94.5284980291226
96.0724155856883,93.5456353390025,2750.80994430347,90.62294607207,124.388886541569,134.272005596288,99.0772813217314
93.3799641039979,81.5647672343264,2597.26222709196,90.3666290034132,127.70793206227,108.233287252017,109.084976575924
87.7591530207639,79.3092945338117,2729.82679449525,90.8827559117355,125.820086734762,131.403593011004,89.9637366301705
97.7138179559971,89.9708282505835,2644.66801604505,90.6566970680973,125.79162232888,135.442442717434,96.1847560684075
91.7735166094954,89.6745257774303,2673.18795553405,90.2867686289994,126.633368328948,122.829868013601,103.204016314626
103.384358251125,92.1110178598336,2766.56286903933,90.4438251228528,123.702125747967,119.315667191358,95.5151490430473
91.2855713251591,83.0163565113038,2631.00733202135,90.3780122912366,125.495824114258,129.835776323601,101.772086968947
94.2565049964003,96.5394458460721,2652.75761816525,90.401875121803,124.500210183264,115.598904125891,96.2801271132623
92.8115807279609,89.4972872749944,2664.30110049009,90.2899422894128,126.32671329707,118.953557350532,96.0992594756989
98.8862156920195,92.6697427291744,2699.67824155249,90.7626571691819,126.322108089595,118.280705782638,98.3405290857304
98.0529937232126,95.1139241367656,2688.99084370499,90.5538624540484,125.008025448055,134.379750138439,101.022812510796
88.6977499239104,92.2786643179949,2642.39050191015,90.3493525650713,125.511385498319,134.625990779616,73.7535275011578
98.8560985463289,97.3642222755034,2758.63312129125,90.3698294590556,124.038538149311,116.282791100878,94.6329125292731
88.052977046166,95.8236254779861,2777.45682083205,90.8363661380979,124.335366575298,133.394184249761,98.7209759340058
89.9676061144097,89.1853802320726,2651.9309526405,90.3506778783608,125.883039228335,134.893841074628,98.0566157548887
104.947745204749,100.615595573409,2863.03579512511,90.8080588299333,122.637941193256,102.974802035623,66.1739597691103
95.3702254596801,80.7425193985499,2605.35347742808,90.6934270151572,127.143251466312,130.171364388264,106.009132611545
102.50059876216,96.0756504500111,2661.78856573725,90.2582672943234,124.273072784478,113.163915729117,66.6784290618373
85.1207305831979,84.3750275893376,2710.54297573892,90.8623291512837,125.133731739551,113.12746919885,76.8025059117749
91.9653018016473,83.4140735011283,2689.18415076669,90.6210548066787,125.489091148538,112.36023467483,100.937363777457
87.4413049451568,90.4344670934217,2624.26166226041,91.2795250241219,126.561671164358,126.836477251726,104.500144747169
92.9970080351532,88.4845712212125,2711.79889058766,91.1416213911178,124.889967541623,123.843670828895,102.920003956793
84.0218730768869,93.9476507965651,2703.86785562959,90.5559566650974,126.309164762256,121.075341766739,73.6129856652669
97.5044440343648,85.0551013527071,2686.06693956269,90.4706701635394,124.98114942747,113.947421490022,103.270324281073
95.9328341432509,89.2574691146633,2688.74019117384,90.2650762866767,125.421164099917,112.059720779696,93.0962137209648
89.6515248131474,89.1598226291622,2757.8730550676,90.6715051799645,124.988707832908,109.401881369796,98.1744701565942
93.9354652612889,92.1363689134321,2745.97498620053,90.4797224478943,124.457130956669,120.935271603256,98.6307546962524
93.6399978138902,91.5616793369679,2829.94180179498,90.4574201086653,123.537555861854,122.186581806214,93.9353352053225
95.0065030969015,107.559839192859,2726.40369201843,90.5843949307465,125.266093629296,119.031636485475,90.9656872685827
88.7009185932561,92.3299729095178,2732.11185594629,90.2436753841386,124.22124739,127.137802436207,98.8063000329458
84.6988538568891,98.9878683778006,2736.57513217611,90.807571936955,124.825239470112,116.092034976256,92.5837573569547
105.276097325031,101.667940671896,2806.36239702537,90.6445048784611,122.921941639458,123.680093662883,95.1398484128032
84.335434856026,86.4863656693821,2694.39631424194,90.7009328479879,125.394533045992,115.771711882754,104.258816136112
107.010273009503,119.092108273733,2823.13003522325,90.6120844382034,122.825538546446,121.133408372783,91.0331278486366
84.0283427092089,100.253900493631,2748.16888200647,90.5526802394089,124.625174006458,125.21507719677,68.6871196147557
100.851487266239,91.4136405454034,2678.1180735701,90.460068989575,125.879759130747,131.607590611517,99.818066694958
88.3604304271071,88.6097298143581,2689.49404379442,90.5626665666645,125.591445854602,127.449791782157,103.181981061663
89.5641471450126,92.1667463335945,2752.0415456005,90.2721429344274,124.153822800641,133.423161470394,92.3278048417937
88.2867939300673,95.431872633861,2757.24418017065,90.6016384312744,124.669726791465,104.844196724604,72.4469264783162
83.8920007226956,82.2691526956653,2709.88279009637,90.3977438034343,126.433738189855,118.422347380954,69.2696145298332
109.093657025964,93.8912202616992,2771.93968328832,90.5422594015472,122.491832793507,127.664548056021,87.5693570009128
91.781239126029,85.4085731076029,2660.76239775286,90.4798663798401,127.10762960923,129.877186323727,103.05401439274
87.1223608649924,82.209904160791,2629.14245568461,90.4119215440688,126.527355751568,112.187296242829,73.3443700101056
99.2321193654849,84.9861178709543,2645.53158307308,90.5830889035822,126.406365470112,111.571405329987,102.387082082698
79.5804247589015,87.6380310356168,2672.94185657695,90.4983736225589,126.829776690144,120.195463351574,82.509759690947
86.206854208424,81.8946928431705,2679.14503107375,90.6880851169855,125.865629941978,112.952644939917,106.042361982892
100.542872684747,102.433196004396,2748.12289723259,90.4422567085984,123.192771556372,119.305236841915,91.6739536726624
101.442592917355,91.8747010793206,2730.67869615218,90.2294923399844,124.227140721699,125.996506208155,104.1363423971
86.3237009924299,87.5836194416735,2637.1831135314,90.2579073848063,126.954692503429,101.928119994783,99.0642639921926
